,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2771,26,6,1,0,1,175
2772,27,4,4,1,0,44
2773,28,3,2,1,1,1572
2774,28,3,4,4,3,1075
2775,28,3,0,1,3,297
2776,28,3,3,4,3,8
2777,28,4,3,3,3,11629
2778,29,0,2,1,3,3357
2779,29,1,0,1,1,187
2780,29,3,3,1,0,729
2781,29,3,1,4,1,52
2782,29,6,1,4,2,160
2783,30,1,0,1,2,204
2784,30,4,0,2,0,1269
2785,26,5,0,1,2,299
2786,26,6,4,0,1,4
2787,26,6,0,1,2,396
2788,27,1,2,2,0,3341
2789,27,3,0,2,0,1071
2790,27,3,1,3,1,1409
2791,27,6,1,0,1,145
2792,27,6,2,3,3,1992
2793,28,1,0,1,0,161
2794,28,1,2,1,3,2688
2795,30,0,0,0,3,15131
2796,30,0,2,3,3,1855
2797,30,4,2,1,0,1208
2798,30,5,2,1,3,4528
2799,26,3,1,3,3,1931
2800,27,1,4,1,1,88
2801,27,3,1,0,3,304
2802,27,4,0,0,0,4726
2803,27,4,2,2,3,21138
2804,27,5,0,0,1,10491
2805,28,0,1,0,0,307
2806,29,0,0,4,2,5
2807,29,0,4,1,3,113
2808,29,1,2,3,0,558
2809,29,1,4,2,1,56
2810,29,4,1,3,1,1531
2811,29,5,3,3,2,14578
2812,30,1,2,3,1,1046
2813,30,1,3,3,3,10578
2814,30,2,3,2,0,441
2815,30,4,0,3,0,169
2816,30,4,4,3,2,10
2817,26,4,4,4,0,273
2818,26,4,3,1,3,2223
2819,26,6,2,4,2,40
2820,27,1,1,0,0,197
2821,27,2,3,4,0,6
2822,27,2,2,3,2,1600
2823,27,3,3,0,2,367
2824,27,6,4,2,2,30
2825,28,0,3,4,2,13
2826,28,2,2,4,1,24
2827,28,3,3,1,3,1951
2828,28,4,0,0,0,5118
2829,29,0,3,2,2,1613
2830,29,1,1,1,0,8443
2831,29,1,3,0,3,419
2832,29,5,0,1,1,212
2833,30,1,4,4,2,1572
2834,30,3,0,1,0,129
2835,30,5,1,1,1,19914
2836,30,5,0,4,3,7
2837,26,3,3,2,1,2299
2838,26,5,3,0,3,498
2839,27,3,4,4,0,325
2840,27,4,3,1,1,1585
2841,27,4,2,0,1,1842
2842,27,4,1,0,1,179
2843,27,5,1,2,1,3468
2844,28,1,4,2,0,9
2845,28,3,1,3,0,863
2846,28,3,3,2,2,1458
2847,28,5,0,0,0,5275
2848,29,0,1,0,0,425
2849,29,2,3,1,2,1938
2850,29,3,0,0,1,10197
2851,29,3,2,3,3,2064
2852,29,5,2,4,2,63
2853,30,5,2,1,0,1284
2854,27,0,3,4,0,17
2855,27,0,0,1,1,145
2856,27,1,0,3,3,298
2857,27,5,2,3,2,2117
2858,28,0,0,4,1,3
2859,28,2,0,3,0,135
2860,28,2,2,1,2,2896
2861,28,3,3,2,1,2349
2862,28,4,2,2,1,18650
2863,28,4,3,4,2,9
2864,28,4,2,0,3,4152
2865,28,5,1,0,3,413
2866,29,2,0,0,1,10024
2867,29,5,0,2,0,1240
2868,29,6,2,2,3,30116
2869,30,2,4,1,2,108
2870,26,4,2,4,1,24
2871,26,4,3,3,3,11917
2872,26,5,1,1,1,16006
2873,26,6,3,4,1,11
2874,27,2,4,1,2,93
2875,27,6,2,3,2,1621
2876,28,0,1,2,3,3028
2877,28,1,1,4,0,35
2878,28,1,4,1,0,43
2879,28,1,4,3,0,9
2880,28,4,3,0,1,315
2881,29,1,1,4,1,86
2882,29,4,4,0,0,4
2883,30,2,1,4,0,52
2884,30,2,2,1,2,3229
2885,26,3,4,4,2,1423
2886,26,3,2,4,3,37
2887,26,4,2,0,0,1282
2888,27,0,4,4,0,401
2889,27,1,0,2,2,2373
2890,27,1,1,4,3,73
2891,27,2,2,3,3,1630
2892,28,1,4,4,2,1488
2893,28,3,3,1,2,2001
2894,28,4,3,3,1,9938
2895,28,5,3,3,2,14499
2896,30,2,2,0,0,1286
2897,30,3,1,0,0,149
2898,30,3,0,4,2,5
2899,30,4,1,3,0,986
2900,26,3,0,3,1,339
2901,26,4,4,2,3,30
2902,27,1,4,1,0,39
2903,27,3,2,1,2,2795
2904,27,4,2,3,0,497
2905,27,4,1,3,1,1521
2906,27,4,4,1,2,102
2907,27,4,4,2,3,25
2908,27,5,0,4,0,4
2909,28,1,0,4,0,8
2910,28,4,1,3,2,2000
2911,28,6,4,1,3,184
2912,29,0,3,0,2,439
2913,29,3,4,3,2,14
2914,30,0,2,3,2,1552
2915,30,1,1,0,3,340
2916,26,5,3,4,2,16
2917,26,6,1,0,3,391
2918,27,0,3,1,3,2009
2919,27,6,2,0,0,1347
2920,28,1,0,1,1,190
2921,28,2,3,1,1,1502
2922,28,3,1,4,1,72
2923,28,3,2,1,3,3713
2924,28,5,2,2,2,23660
2925,29,2,0,3,3,368
2926,30,0,1,1,0,17185
2927,30,0,3,2,0,923
2928,30,3,4,2,0,20
2929,30,3,2,0,3,4124
2930,30,4,0,0,3,14951
2931,30,5,4,4,1,1250
2932,26,5,1,0,0,204
2933,26,6,3,2,0,562
2934,26,6,4,1,2,130
2935,27,0,4,0,0,8
2936,27,1,0,2,1,2767
2937,27,1,4,4,3,738
2938,27,2,4,4,1,1086
2939,27,3,2,3,3,1710
2940,27,4,2,3,1,906
2941,27,5,2,3,0,653
2942,27,5,0,3,3,441
2943,27,6,1,0,0,156
2944,28,2,1,0,0,138
2945,28,3,4,4,0,298
2946,28,3,2,3,2,1716
2947,28,3,4,0,2,3
2948,28,4,1,4,1,59
2949,29,0,4,2,2,24
2950,29,1,2,1,3,2723
2951,29,5,4,0,1,1
2952,29,5,0,3,3,616
2953,26,3,3,0,0,209
2954,26,5,4,3,3,10
2955,27,2,3,1,3,1720
2956,27,3,3,0,0,198
2957,27,3,4,1,1,82
2958,27,5,1,0,3,318
2959,27,6,4,3,3,17
2960,28,1,1,2,1,3411
2961,28,1,0,0,1,9063
2962,28,2,1,0,3,368
2963,29,0,3,3,0,7981
2964,29,0,0,4,1,3
2965,29,1,3,1,1,1581
2966,29,2,4,4,0,305
2967,29,5,4,3,0,6
2968,30,3,3,2,0,441
2969,30,4,1,1,0,8480
2970,30,5,3,3,1,12173
2971,26,3,3,3,0,3502
2972,26,3,4,1,1,74
2973,26,4,3,3,2,14238
2974,26,5,2,2,0,5474
2975,27,2,1,1,1,16557
2976,27,2,1,3,3,1896
2977,27,3,4,4,3,931
2978,28,6,3,1,1,1526
2979,29,4,3,4,0,3
2980,26,3,3,4,1,4
2981,26,3,0,3,2,330
2982,26,3,0,4,3,10
2983,26,4,4,1,0,38
2984,26,5,4,0,0,7
2985,27,3,3,3,2,13656
2986,27,4,2,4,0,14
2987,27,4,3,1,2,1994
2988,28,4,2,3,1,910
2989,28,4,0,0,2,14845
2990,28,6,4,4,0,518
2991,29,0,4,0,3,6
2992,29,5,1,0,1,222
2993,29,6,3,0,1,284
2994,30,1,0,1,3,258
2995,30,2,0,0,1,10774
2996,30,4,1,0,2,228
2997,26,3,1,0,2,206
2998,26,3,1,0,3,338
2999,26,4,0,1,0,106
3000,27,2,2,0,1,1680
3001,27,2,2,0,3,3300
3002,27,6,3,1,0,943
3003,27,6,2,3,1,888
3004,27,6,1,1,3,29688
3005,28,2,1,2,0,690
3006,28,2,4,0,2,5
3007,28,4,0,3,0,201
3008,28,5,4,4,0,394
3009,28,5,4,1,1,88
3010,28,6,2,4,0,28
3011,28,6,0,3,3,656
3012,29,1,4,0,1,4
3013,29,2,4,4,1,1115
3014,29,2,1,4,3,96
3015,29,4,3,1,1,1559
3016,30,5,3,1,3,2887
3017,26,3,0,2,3,2610
3018,26,4,4,4,3,1126
3019,26,4,4,0,3,7
3020,27,2,1,3,1,1305
3021,27,4,2,4,1,20
3022,27,5,4,2,0,13
3023,28,0,4,3,1,10
3024,28,2,4,1,1,79
3025,28,3,1,2,0,906
3026,28,4,0,1,3,280
3027,28,5,3,3,0,4446
3028,28,5,0,3,3,568
3029,28,6,1,1,0,13094
3030,29,0,0,2,1,2058
3031,29,0,4,2,3,31
3032,29,3,3,2,2,1500
3033,29,5,2,2,3,27272
3034,29,6,3,2,3,2074
3035,30,1,3,4,3,11
3036,30,2,0,0,0,4685
3037,30,5,4,0,1,4
3038,26,5,4,2,0,18
3039,27,0,3,2,0,968
3040,27,0,4,3,2,13
3041,27,1,3,3,1,9200
3042,27,2,0,0,0,3899
3043,27,2,4,0,2,6
3044,27,2,3,3,3,9447
3045,27,5,1,0,0,201
3046,27,6,0,3,1,303
3047,28,1,3,0,3,398
3048,28,3,1,2,3,2493
3049,29,0,4,1,1,71
3050,29,4,2,1,2,3147
3051,30,0,2,4,3,32
3052,30,3,2,3,1,1054
3053,30,5,1,0,1,170
3054,30,5,1,2,2,3275
3055,26,4,4,1,3,87
3056,26,6,2,0,0,1679
3057,26,6,4,0,3,11
3058,27,1,2,1,0,658
3059,27,1,4,0,0,5
3060,27,2,3,1,0,541
3061,27,4,0,0,1,10244
3062,28,5,3,3,1,10887
3063,28,5,1,2,2,3129
3064,28,6,1,1,2,31059
3065,28,6,2,4,2,39
3066,29,0,2,2,0,10312
3067,29,3,2,2,2,26429
3068,29,5,3,4,1,6
3069,29,6,0,0,1,9066
3070,30,0,3,4,3,15
3071,30,2,4,0,0,1
3072,30,3,1,2,1,3793
3073,30,3,1,4,2,142
3074,30,4,3,2,0,525
3075,30,4,2,1,3,4537
3076,26,3,2,0,1,1761
3077,26,4,1,3,2,2097
3078,26,4,0,4,2,6
3079,26,5,3,0,1,287
3080,26,6,1,4,2,235
3081,27,2,2,3,0,337
3082,27,3,0,4,1,3
3083,28,1,2,2,0,4345
3084,28,1,3,0,1,337
3085,28,3,1,3,3,2270
3086,28,3,1,4,3,98
3087,28,6,0,3,0,287
3088,29,2,4,2,1,58
3089,29,2,1,3,2,1934
3090,29,3,3,0,0,199
3091,29,4,0,2,1,3101
3092,30,0,1,4,3,106
3093,30,4,2,2,0,5227
3094,30,4,4,3,3,11
