,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2769,34,2,4,1,2,122
2770,35,1,3,4,3,10
2771,31,1,3,2,2,1390
2772,33,0,2,0,1,1441
2773,33,1,2,0,2,2755
2774,33,1,3,3,3,11671
2775,33,2,2,4,0,17
2776,33,4,2,0,1,1980
2777,33,5,1,4,1,95
2778,34,1,0,0,2,13615
2779,34,5,2,1,1,1948
2780,34,6,3,3,1,9191
2781,30,6,4,0,3,9
2782,31,0,3,2,0,927
2783,31,2,1,3,2,1969
2784,31,4,0,1,3,272
2785,31,6,4,2,3,49
2786,32,0,3,4,1,9
2787,32,1,0,2,0,1312
2788,32,2,1,4,1,75
2789,32,4,2,2,0,4676
2790,32,5,2,0,3,5075
2791,33,2,0,0,1,10691
2792,33,4,0,4,3,6
2793,34,6,3,0,2,504
2794,31,2,0,2,1,3037
2795,32,1,1,4,0,39
2796,33,0,1,3,3,2165
2797,33,1,4,2,1,57
2798,33,2,1,2,3,2798
2799,33,4,4,0,2,3
2800,33,5,1,2,0,1118
2801,34,2,3,4,2,8
2802,34,3,4,1,1,97
2803,34,5,4,0,3,5
2804,31,1,1,3,0,948
2805,31,5,0,0,1,12099
2806,32,0,0,1,1,207
2807,32,2,4,1,3,85
2808,32,3,3,0,1,289
2809,32,6,1,2,1,2767
2810,33,3,0,4,0,4
2811,33,6,3,0,0,391
2812,34,1,1,1,0,8424
2813,34,2,4,1,3,82
2814,34,3,3,4,2,16
2815,35,1,0,2,1,3419
2816,30,6,4,2,3,37
2817,31,3,2,3,3,2311
2818,31,5,1,4,3,144
2819,31,5,3,4,3,13
2820,32,1,4,4,3,1010
2821,32,3,4,2,2,31
2822,33,0,0,3,0,369
2823,33,0,2,2,1,11871
2824,33,3,4,1,1,79
2825,33,5,2,1,1,1854
2826,34,4,4,4,0,371
2827,34,6,4,1,2,111
2828,31,0,1,3,3,2441
2829,31,4,2,0,0,1594
2830,32,1,0,0,1,10819
2831,32,3,2,3,3,2022
2832,32,5,2,0,1,2085
2833,33,0,1,0,1,155
2834,33,1,0,4,0,3
2835,33,1,1,3,3,1946
2836,33,2,3,3,2,14015
2837,33,3,0,2,0,1147
2838,33,3,0,4,3,1
2839,33,4,0,0,0,4668
2840,33,4,1,4,3,91
2841,34,3,4,3,3,8
2842,35,0,2,0,1,1680
2843,35,0,0,3,1,341
2844,31,3,1,2,3,2863
2845,31,5,0,2,1,3644
2846,31,5,4,0,2,9
2847,32,0,1,1,0,18398
2848,32,3,4,1,0,31
2849,32,4,3,2,2,1543
2850,32,4,4,0,2,4
2851,32,4,0,4,3,7
2852,32,5,2,1,2,3715
2853,32,6,1,4,0,102
2854,33,0,0,0,0,9821
2855,33,4,1,0,3,361
2856,33,5,2,4,2,50
2857,33,5,2,3,3,2937
2858,34,0,2,3,3,2024
2859,34,1,3,1,2,2033
2860,35,1,1,2,1,4212
2861,35,1,2,3,2,1954
2862,31,0,4,1,2,104
2863,31,1,2,3,1,983
2864,31,3,4,2,0,12
2865,32,2,2,2,3,24311
2866,32,4,2,2,3,25614
2867,32,6,3,3,2,16437
2868,32,6,0,4,2,5
2869,33,0,0,4,0,7
2870,33,0,2,1,1,1444
2871,33,2,4,0,1,5
2872,33,3,1,1,1,22060
2873,33,3,0,3,2,349
2874,33,4,4,1,1,106
2875,34,1,3,2,0,556
2876,34,3,4,0,1,4
2877,34,4,1,3,0,967
2878,34,5,3,0,1,357
2879,34,6,3,4,1,11
2880,35,1,1,3,0,1167
2881,31,2,4,1,1,78
2882,31,4,0,3,3,419
2883,32,3,3,0,2,349
2884,32,5,4,3,0,5
2885,32,5,2,3,1,1081
2886,32,5,4,4,3,1545
2887,32,6,4,4,3,1447
2888,33,2,4,3,3,5
2889,33,6,4,3,0,10
2890,34,2,1,3,3,2308
2891,34,5,4,4,0,346
2892,34,5,1,2,1,4000
2893,34,5,0,2,1,3512
2894,30,6,3,1,0,1390
2895,30,6,1,2,0,1815
2896,31,3,3,3,1,11437
2897,32,0,3,2,1,1336
2898,32,6,3,2,1,1719
2899,33,2,3,1,2,2073
2900,34,0,3,4,0,17
2901,34,1,4,4,3,939
2902,35,0,4,3,1,12
2903,35,0,1,2,2,4258
2904,35,1,2,1,1,1837
2905,30,6,2,4,3,33
2906,31,1,0,4,0,3
2907,31,4,1,4,2,102
2908,31,5,0,4,0,1
2909,32,0,2,1,1,1606
2910,32,2,2,3,2,1825
2911,32,5,0,0,1,11733
2912,33,1,4,0,1,1
2913,33,2,3,4,3,9
2914,34,0,3,4,2,11
2915,35,1,1,1,0,8990
2916,31,3,0,0,2,16112
2917,31,5,2,0,0,1612
2918,32,6,2,0,1,1906
2919,32,6,4,3,3,16
2920,33,0,1,2,0,3028
2921,33,0,1,4,2,101
2922,33,2,1,4,3,91
2923,33,5,3,2,1,2469
2924,34,0,4,4,0,659
2925,34,0,0,2,1,2103
2926,34,1,3,0,3,403
2927,34,2,3,3,1,11223
2928,34,5,0,0,2,17355
2929,34,5,3,1,2,2860
2930,34,6,1,4,1,73
2931,35,0,3,3,2,14153
2932,30,6,3,3,1,10338
2933,31,2,3,3,1,11088
2934,31,6,0,3,0,222
2935,31,6,4,4,0,455
2936,31,6,3,1,3,3616
2937,32,2,0,2,1,3303
2938,32,4,1,4,2,82
2939,32,5,4,0,1,3
2940,33,6,0,3,1,396
2941,34,0,4,0,1,4
2942,34,0,1,1,3,27143
2943,34,4,3,3,3,12831
2944,34,5,2,3,0,633
2945,34,5,1,0,2,329
2946,30,6,4,0,2,8
2947,31,2,1,4,2,79
2948,31,4,3,3,1,10931
2949,31,6,3,0,2,493
2950,32,0,0,3,0,368
2951,32,2,0,4,0,3
2952,32,5,2,2,1,20767
2953,33,1,0,3,3,357
2954,33,1,4,3,3,7
2955,33,2,1,1,3,25224
2956,33,3,2,4,0,8
2957,33,3,1,2,1,4210
2958,33,4,1,3,1,1756
2959,34,1,1,0,2,208
2960,34,3,2,3,0,527
2961,34,6,1,4,3,135
2962,35,1,1,0,1,211
2963,30,6,2,1,0,2253
2964,31,1,4,2,1,56
2965,31,4,1,1,2,29275
2966,32,5,1,0,3,433
2967,32,6,3,4,1,10
2968,33,1,1,4,3,87
2969,33,3,0,0,1,11490
2970,33,4,1,4,1,83
2971,33,6,3,2,2,2274
2972,34,0,1,2,1,2247
2973,34,1,2,0,2,2815
2974,34,2,2,0,1,1917
2975,34,3,0,3,3,405
2976,35,0,1,2,3,4348
2977,31,0,2,4,0,24
2978,31,0,2,1,1,1303
2979,31,1,1,1,2,27713
2980,31,2,2,3,1,1022
2981,31,2,4,1,3,76
2982,31,5,1,2,2,3216
2983,31,6,4,0,2,5
2984,32,0,3,1,3,2869
2985,32,5,2,4,0,12
2986,33,0,4,2,0,22
2987,33,1,2,4,2,48
2988,33,4,2,2,2,27858
2989,34,5,0,3,0,166
2990,31,0,1,0,3,402
2991,31,4,4,2,2,32
2992,31,5,4,1,2,126
2993,31,6,2,0,2,3359
2994,32,5,1,2,2,3526
2995,32,5,1,4,2,117
2996,32,6,0,1,2,410
2997,32,6,4,0,2,4
2998,33,3,2,3,1,1060
2999,33,4,1,2,0,960
3000,34,0,2,1,2,3811
3001,34,1,3,2,1,2545
3002,34,4,1,3,1,1809
3003,34,6,3,0,1,297
3004,30,6,3,2,1,1664
3005,31,3,4,3,0,5
3006,31,4,3,1,0,827
3007,32,2,4,4,1,1181
3008,32,3,2,1,0,990
3009,32,3,1,2,3,2576
3010,33,2,0,2,1,3176
3011,33,3,1,0,0,180
3012,33,4,0,3,1,420
3013,33,4,4,3,1,10
3014,33,5,0,3,0,174
3015,34,1,4,3,0,4
3016,34,3,4,4,2,1574
3017,34,6,3,3,2,14036
3018,34,6,0,2,3,3601
3019,31,0,1,4,1,69
3020,31,0,2,0,3,3968
3021,31,4,2,0,3,3963
3022,32,1,1,0,0,242
3023,32,3,0,1,0,110
3024,33,0,0,2,0,2165
3025,33,1,0,2,0,1154
3026,33,1,2,1,0,726
3027,33,3,1,1,2,26176
3028,33,4,4,4,1,1199
3029,34,1,4,1,0,41
3030,34,3,0,4,1,2
3031,34,5,4,2,2,34
3032,34,5,0,0,3,17391
3033,31,1,4,2,2,28
3034,31,6,4,1,1,67
3035,32,1,4,4,1,1191
3036,32,1,2,1,2,2990
3037,33,0,0,3,2,400
3038,33,1,0,4,1,4
3039,33,4,1,3,2,2140
3040,33,5,2,4,1,19
3041,33,6,3,2,0,848
3042,34,0,0,3,0,359
3043,34,3,0,2,0,1015
3044,34,6,3,3,3,14720
3045,35,0,3,4,1,12
3046,35,0,0,0,2,13438
3047,30,6,2,0,0,2341
3048,30,6,3,1,1,1658
3049,31,0,3,3,1,7118
3050,31,0,1,3,1,1227
3051,31,0,4,1,1,61
3052,31,5,3,1,3,2925
3053,31,6,1,4,3,151
3054,32,2,3,3,1,11269
3055,32,4,1,2,3,2910
3056,32,5,2,0,0,1411
3057,32,6,3,4,0,9
3058,32,6,4,2,1,19
3059,33,2,3,0,0,163
3060,33,2,1,4,0,39
3061,33,5,4,1,2,116
3062,34,0,0,4,0,11
3063,34,2,2,3,3,2341
3064,34,2,2,4,3,46
3065,34,3,3,4,1,6
3066,35,0,2,2,2,29751
3067,30,6,1,2,3,4790
3068,31,3,3,1,2,2203
3069,31,5,0,0,0,5228
3070,31,5,4,0,0,2
3071,31,6,1,2,1,2419
3072,32,0,4,4,1,846
3073,32,1,0,0,0,5923
3074,32,1,2,4,2,58
3075,32,1,3,4,3,12
3076,32,3,3,3,3,10626
3077,32,5,3,0,1,358
3078,33,1,0,1,0,112
3079,33,2,3,0,3,463
3080,33,3,3,3,3,11101
3081,33,5,4,0,0,1
3082,34,0,4,1,1,60
3083,34,1,0,4,2,5
3084,34,1,0,1,3,254
3085,34,4,3,3,2,14200
3086,34,6,2,1,2,3929
3087,31,4,3,3,3,12256
3088,32,1,0,4,0,6
3089,32,3,4,0,1,2
3090,32,6,2,4,0,37
3091,33,0,1,4,0,77
3092,33,3,2,1,0,1070
3093,33,4,3,1,0,775
3094,33,4,2,4,1,30
3095,33,5,2,0,3,5118
3096,33,6,1,2,1,2835
3097,34,4,2,2,2,28710
3098,34,5,1,0,0,141
